feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0478	Mean_Salinity	Mean_Salinity	1.14788795070569	0.244145993984966	139	61	1.02966084251117e-05	0.000711456787049
COG2247	size_fraction	0.22-3	2.59820736600872	0.552823762084208	139	116	1.03667825281667e-05	0.0007141522826514
COG3773	size_fraction	0.22-3	-1.11819210458902	0.238221584558701	139	139	1.06079260445595e-05	0.0007255595628111
COG3187	log_depth	log_depth	1.12006568411067	0.238720308761471	139	139	1.06882229515485e-05	0.0007269845945247
COG3870	size_fraction	0.22-3	5.0899873640306	1.08482468181891	139	66	1.06868790221132e-05	0.0007269845945247
COG4826	log_depth	log_depth	0.889310963760124	0.189956448942781	139	138	1.11205132327949e-05	0.0007486108733422
COG5517	log_depth	log_depth	0.734765953901309	0.157082237129033	139	139	1.12959298800498e-05	0.0007576341540976
COG0301	size_fraction	0.22-3	1.73417260890599	0.370899980658342	139	139	1.1383458061889e-05	0.0007593326369479
COG4981	size_fraction	0.22-3	11.3636171828902	2.43019764913235	139	69	1.13648679893169e-05	0.0007593326369479
COG4255	log_depth	log_depth	0.853833808232588	0.182746200285865	139	139	1.15306226417245e-05	0.0007677507850228
COG2088	log_depth	log_depth	0.873491112079956	0.187262277911608	139	130	1.18770158699499e-05	0.0007851849160748
COG3942	log_depth	log_depth	1.20292991944205	0.257993700650161	139	132	1.19639874162301e-05	0.0007851849160748
COG4242	sqrt_iron	sqrt_iron	1.22958397556921	0.263689547790196	139	139	1.1947205652841e-05	0.0007851849160748
COG4568	log_depth	log_depth	1.35173859503937	0.290100763522961	139	112	1.21064696719187e-05	0.0007899967587497
COG5401	log_depth	log_depth	1.136330835643	0.243890723812778	139	76	1.21235951617198e-05	0.0007899967587497
COG2881	Mean_Salinity	Mean_Salinity	1.53383396824497	0.329326719809123	139	48	1.22027565711513e-05	0.000791547440845
COG4869	log_depth	log_depth	0.793741399432823	0.170430187752166	139	136	1.22122362599991e-05	0.000791547440845
COG4271	log_NO2NO3	log_NO2NO3	-0.849133466422766	0.182434917090871	139	129	1.23458122048971e-05	0.0007973826962178
COG3593	size_fraction	0.22-3	2.09189341453972	0.449632218992359	139	139	1.24404695945737e-05	0.0008006721213055
COG1512	sqrt_iron	sqrt_iron	1.31941693004845	0.284113620154653	139	139	1.28513823246638e-05	0.0008212939728099
COG4359	sqrt_iron	sqrt_iron	2.26931683363081	0.488704339973914	139	115	1.28730165859189e-05	0.0008212939728099
COG4991	log_depth	log_depth	1.03823375360337	0.223850044509416	139	115	1.31450541336174e-05	0.0008357378948388
COG3656	log_PO4	log_PO4	1.20348299957581	0.25972888594259	139	139	1.33716286117967e-05	0.0008486696904551
COG4138	log_depth	log_depth	1.19115577903116	0.257189374408266	139	133	1.34835222867339e-05	0.0008542907779627
COG1643	sqrt_iron	sqrt_iron	0.705269873888764	0.152390175184228	139	139	1.36590499552053e-05	0.0008626024831577
COG3973	log_depth	log_depth	0.761768905834929	0.164600006795074	139	138	1.36618180888431e-05	0.0008626024831577
COG4856	size_fraction	0.22-3	3.56005101390987	0.770468852102544	139	93	1.40522732254738e-05	0.0008834427442602
COG4568	log_PO4	log_PO4	1.74287496994017	0.377445413459991	139	112	1.42183083218553e-05	0.0008900661009481
COG3700	log_depth	log_depth	0.776487175620639	0.168657449975808	139	131	1.49773368576518e-05	0.0009249326358584
COG3166	log_depth	log_depth	0.762651451531979	0.165686867311496	139	139	1.50323844044586e-05	0.0009267692748748
COG3270	log_PO4	log_PO4	2.52342281880245	0.54854656664203	139	121	1.51920475537229e-05	0.0009350386108653
COG0753	log_depth	log_depth	1.16182301625657	0.252735365790185	139	139	1.53787249585262e-05	0.0009426071607951
COG3012	sqrt_iron	sqrt_iron	1.44083651908466	0.313445845671165	139	139	1.53922362075169e-05	0.0009426071607951
COG4474	size_fraction	0.22-3	-2.59111214092016	0.564230964850784	139	71	1.56568789712e-05	0.0009556176080071
COG2188	sqrt_iron	sqrt_iron	0.782579239841475	0.170691583715355	139	139	1.61125418842451e-05	0.0009753014815585
COG1742	size_fraction	0.22-3	1.61033250307978	0.351307307188867	139	139	1.61695018505854e-05	0.0009771342034163
COG3287	log_depth	log_depth	0.966166284980502	0.210821150443667	139	139	1.6228494242095e-05	0.0009774731704601
COG3304	sqrt_iron	sqrt_iron	1.63688086980792	0.357150808030927	139	139	1.62104284264947e-05	0.0009774731704601
COG4953	size_fraction	0.22-3	0.735039684963161	0.160479961891275	139	139	1.63906630079843e-05	0.0009825987205175
COG2933	log_depth	log_depth	1.07513118778244	0.234908137679433	139	139	1.66067117283937e-05	0.0009904794628754
COG1382	log_depth	log_depth	1.84791466828134	0.403809341861157	139	73	1.6645250967158e-05	0.0009907270704592
COG4413	size_fraction	0.22-3	2.82253355308481	0.616826628128839	139	121	1.66649702466594e-05	0.0009907270704592
COG1900	sqrt_iron	sqrt_iron	3.45864999141012	0.756072283105906	139	68	1.6753784312661e-05	0.0009911798631889
COG4334	log_NO2NO3	log_NO2NO3	-1.03292335126565	0.225788178002412	139	88	1.67379582526414e-05	0.0009911798631889
COG3168	log_depth	log_depth	0.897288906174425	0.19641310853956	139	139	1.71480608532057e-05	0.0010079921934273
COG3940	log_PO4	log_PO4	1.25755260302013	0.275736959985821	139	138	1.76554950079169e-05	0.0010328464579631
COG3656	log_depth	log_depth	1.08487477019041	0.237967455303643	139	139	1.77748937970746e-05	0.0010356644502318
COG3667	log_depth	log_depth	0.907881086481729	0.199176677268126	139	139	1.78256302657865e-05	0.0010356644502318
COG4558	log_PO4	log_PO4	0.716894733891785	0.157271792778426	139	139	1.78156458047703e-05	0.0010356644502318
COG5518	log_PO4	log_PO4	1.26367688821119	0.277250873688725	139	138	1.78450688975257e-05	0.0010356644502318
COG1067	size_fraction	0.22-3	1.2000729043744	0.263602522467492	139	139	1.82073000760606e-05	0.0010516869654344
COG1688	log_depth	log_depth	1.82774543648675	0.401519179435131	139	74	1.82425482830506e-05	0.0010520635601159
COG5514	log_depth	log_depth	0.952556146674694	0.209648403175187	139	121	1.88388562385373e-05	0.0010779652411116
COG3121	log_depth	log_depth	1.23147000480422	0.27150604982807	139	137	1.94101113993435e-05	0.0011054707458092
COG1720	log_depth	log_depth	0.734231844929534	0.162184054912123	139	139	2.0048075549911e-05	0.0011350015125328
COG3147	log_depth	log_depth	0.790873767208427	0.174812477315809	139	139	2.02786934275577e-05	0.0011442619907713
COG3637	log_depth	log_depth	0.874630336375004	0.193676224931268	139	139	2.09156662663948e-05	0.0011693933043383
COG2250	sqrt_iron	sqrt_iron	1.49715834962516	0.331924652870269	139	129	2.13467439077261e-05	0.0011836387431161
COG2451	log_PO4	log_PO4	4.06085013995439	0.900346775759819	139	49	2.13643868053781e-05	0.0011836387431161
COG3559	log_NO2NO3	log_NO2NO3	-1.12581095510231	0.249665407405154	139	70	2.14483142985095e-05	0.0011864935316098
COG3381	sqrt_iron	sqrt_iron	1.06541894450611	0.236383861074434	139	139	2.16207971117199e-05	0.0011894856583602
COG2384	log_PO4	log_PO4	1.68959495791771	0.375072311336745	139	125	2.18205520745924e-05	0.0011962431699455
COG3253	log_depth	log_depth	0.907471612963941	0.201600243866478	139	139	2.21001084713304e-05	0.0012097579556481
COG4325	log_depth	log_depth	1.12072500570769	0.249109895280318	139	139	2.23029480582022e-05	0.0012172224453642
COG4564	log_PO4	log_PO4	0.860874628023222	0.191696378688738	139	139	2.29935031756225e-05	0.0012437888918677
COG4219	log_depth	log_depth	1.19334108598819	0.266388293008862	139	139	2.39758824132506e-05	0.0012874205129848
COG4275	log_PO4	log_PO4	0.950609063956823	0.212376240641086	139	139	2.43066322367709e-05	0.0012994644950989
COG5595	log_PO4	log_PO4	2.85347548389996	0.638100335838152	139	96	2.46963207398136e-05	0.0013183731221759
COG4251	log_depth	log_depth	0.883264365269849	0.197674816248841	139	139	2.50287089246412e-05	0.0013269205578303
COG3096	size_fraction	0.22-3	4.18669133835134	0.937272168317251	139	109	2.515873745052e-05	0.0013275765478033
COG5622	log_depth	log_depth	0.867323615872552	0.194278572542847	139	133	2.54016848265307e-05	0.0013330146886817
COG3319	size_fraction	0.22-3	1.7864122072516	0.400634562322454	139	139	2.59190248320135e-05	0.0013501857871595
COG2210	sqrt_iron	sqrt_iron	1.62413828647478	0.364278578937387	139	139	2.59628765529473e-05	0.0013505490088714
COG3341	size_fraction	0.22-3	0.985405948761498	0.221181168621675	139	139	2.62869721986777e-05	0.0013635342902093
COG5013	log_depth	log_depth	0.986594736607699	0.221489321294103	139	139	2.63690192084652e-05	0.0013658555197075
COG1944	log_PO4	log_PO4	0.962237946816159	0.216096806475147	139	139	2.65234241210222e-05	0.0013719128739208
COG3861	log_PO4	log_PO4	-2.09084513223156	0.469786074653951	139	55	2.67407498653211e-05	0.0013812031041155
COG4782	log_depth	log_depth	0.835351457210695	0.187875150200135	139	139	2.71771593652314e-05	0.0013958692189539
COG1802	sqrt_iron	sqrt_iron	0.710639134814538	0.160092629675155	139	139	2.7939260107789e-05	0.00142192620113
COG1742	log_depth	log_depth	0.856902868558137	0.193140659905853	139	139	2.81751574300546e-05	0.0014310713456949
COG1387	size_fraction	0.22-3	0.940892552251617	0.212491305193416	139	139	2.91141112573243e-05	0.0014746720170877
COG5006	size_fraction	0.22-3	1.67665043132468	0.378955185960748	139	139	2.94982377753052e-05	0.0014879544980295
COG1382	Mean_Salinity	Mean_Salinity	1.1299942181431	0.255735651783407	139	73	3.01441722188604e-05	0.0015142794661548
COG1709	log_depth	log_depth	0.916416606151818	0.20739491018174	139	130	3.01328257636324e-05	0.0015142794661548
COG4326	log_PO4	log_PO4	2.69648806854909	0.610496390110715	139	104	3.03388546699477e-05	0.0015219715025591
COG3899	log_depth	log_depth	0.903321347473117	0.204914459753764	139	139	3.13271380121021e-05	0.0015608586682193
COG3126	log_depth	log_depth	1.55662946282224	0.353362372806709	139	129	3.16903160774936e-05	0.0015732960975241
COG3363	log_NO2NO3	log_NO2NO3	1.42225884495419	0.323274323086205	139	55	3.23646652963299e-05	0.0015930462470657
COG3420	log_depth	log_depth	0.716773470391727	0.162881322599497	139	139	3.22388614182662e-05	0.0015930462470657
COG1399	sqrt_iron	sqrt_iron	0.803232802693641	0.18261498729584	139	139	3.24899464667846e-05	0.0015968006502817
COG4264	log_PO4	log_PO4	1.28696156601753	0.292733156163878	139	139	3.27498862717245e-05	0.0016033871459315
COG1497	Mean_Salinity	Mean_Salinity	1.62782703713889	0.370540312073755	139	52	3.31481129841346e-05	0.0016207170168117
COG3110	log_PO4	log_PO4	1.86565424338351	0.424752615582564	139	111	3.32451987573239e-05	0.0016232965649226
COG5566	size_fraction	0.22-3	3.67946994336232	0.838749682260078	139	62	3.39299205631574e-05	0.0016501296426871
COG3077	log_depth	log_depth	1.18707745241525	0.270791151884602	139	135	3.43249326564482e-05	0.0016649183560421
COG0348	size_fraction	0.22-3	1.17734069027519	0.268822560948772	139	139	3.48542717495154e-05	0.0016883575208187
COG1867	size_fraction	0.22-3	1.2954354852828	0.295830903558253	139	138	3.49381920987796e-05	0.0016901869654549
COG1602	log_depth	log_depth	1.47152966200763	0.336555757664087	139	127	3.58120626064506e-05	0.0017084303111811
COG1980	log_depth	log_depth	1.54791245955545	0.353972003223692	139	113	3.57245135138647e-05	0.0017084303111811
COG2768	size_fraction	0.22-3	1.98187295200149	0.453098133653273	139	122	3.55831389119939e-05	0.0017084303111811
COG3218	log_depth	log_depth	0.818097986609863	0.187069118216314	139	137	3.56901514878629e-05	0.0017084303111811
COG4382	log_depth	log_depth	1.11916407174597	0.255901824770296	139	124	3.56672725848499e-05	0.0017084303111811
COG3708	log_PO4	log_PO4	1.0444616648252	0.239186196299567	139	139	3.656270309805e-05	0.0017344077074529
COG0252	sqrt_iron	sqrt_iron	0.723224358207318	0.165666430971803	139	139	3.67237599805907e-05	0.0017397940675927
COG4193	sqrt_iron	sqrt_iron	2.04307597913923	0.468272178080709	139	109	3.7070771641238e-05	0.0017517015848693
COG1842	log_depth	log_depth	0.768900203904709	0.176369428327399	139	139	3.7542266049947e-05	0.0017716950064627
COG3059	log_depth	log_depth	1.27143289909308	0.291745192578403	139	136	3.7762044477597e-05	0.0017752335194541
COG3272	size_fraction	0.22-3	1.30811698741747	0.300163097169896	139	139	3.77626747400336e-05	0.0017752335194541
COG3365	Mean_Salinity	Mean_Salinity	1.13808653899728	0.261128007791115	139	53	3.77170024185132e-05	0.0017752335194541
COG0420	size_fraction	0.22-3	1.29842818261785	0.298006428855147	139	139	3.78990856066806e-05	0.0017793620692336
COG3045	log_depth	log_depth	1.26055125923951	0.289749910223037	139	139	3.88322042485578e-05	0.0018092546460387
COG1555	sqrt_iron	sqrt_iron	1.24595036123117	0.28652902699307	139	139	3.91285671478877e-05	0.0018126203454509
COG2814	log_depth	log_depth	1.07373952092459	0.246935157938807	139	139	3.91519263059914e-05	0.0018126203454509
COG3358	size_fraction	0.22-3	0.860962053801717	0.197979570209401	139	139	3.90828884126604e-05	0.0018126203454509
COG4405	log_depth	log_depth	0.806628669345218	0.18546965004466	139	139	3.90290841107084e-05	0.0018126203454509
COG3799	log_NO2NO3	log_NO2NO3	1.73891964446114	0.400708334392318	139	51	4.04250437239215e-05	0.0018598059374544
COG3784	log_PO4	log_PO4	1.15651652072271	0.266588829786874	139	139	4.06364796120979e-05	0.0018671876033558
COG4542	log_depth	log_depth	1.5511700768244	0.357638524669108	139	111	4.07789028718478e-05	0.0018689317317375
COG4934	size_fraction	0.22-3	4.85119679607811	1.11880129496463	139	73	4.09586692948391e-05	0.0018725935433786
COG3404	size_fraction	0.22-3	0.794722732821945	0.183468811510821	139	139	4.16324055603642e-05	0.0018973456276172
COG3326	log_PO4	log_PO4	1.29287239990694	0.298909762827763	139	139	4.26210614721125e-05	0.0019341089122307
COG3571	log_depth	log_depth	0.74303461524629	0.171826845217236	139	139	4.27740993888863e-05	0.0019362549984183
COG1274	size_fraction	0.22-3	0.861572911706373	0.199290050816356	139	139	4.29498346999895e-05	0.0019370269661925
COG1315	size_fraction	0.22-3	1.61304120448678	0.373099067845244	139	139	4.29263693810652e-05	0.0019370269661925
COG4682	log_depth	log_depth	0.844600273245911	0.195538571146273	139	135	4.35652562240174e-05	0.0019503707190461
COG4878	log_depth	log_depth	1.09622659184203	0.253896543168677	139	112	4.3846067916143e-05	0.001958154698972
COG1739	size_fraction	0.22-3	0.844670846748121	0.195789250323988	139	139	4.44035161652244e-05	0.0019806347935282
COG2833	sqrt_iron	sqrt_iron	1.11374092023917	0.258239114379849	139	139	4.46259223450179e-05	0.0019853409102786
COG3174	log_depth	log_depth	0.8583809938057	0.199073322113809	139	139	4.47814964026911e-05	0.0019853409102786
COG3384	size_fraction	0.22-3	1.045480350005	0.242550060535861	139	139	4.50319991692789e-05	0.001991624372861
COG0701	sqrt_iron	sqrt_iron	0.827544299531919	0.192094776550136	139	139	4.5426681101055e-05	0.0019946888352538
COG2912	size_fraction	0.22-3	0.994625614446406	0.231060694420777	139	139	4.59976071490555e-05	0.0020132002450743
COG3726	log_PO4	log_PO4	1.83621877485567	0.426579652216117	139	130	4.60131783710773e-05	0.0020132002450743
COG3417	size_fraction	0.22-3	1.51858192999694	0.353333029648311	139	139	4.71508824134912e-05	0.0020531658321812
COG3425	size_fraction	0.22-3	0.795795223161015	0.185148488618835	139	139	4.71042839671502e-05	0.0020531658321812
COG1476	sqrt_iron	sqrt_iron	0.752354208039046	0.175282735994776	139	139	4.81396123008178e-05	0.0020862967361754
COG3295	log_PO4	log_PO4	1.14624238826655	0.267035796872628	139	139	4.80980661936794e-05	0.0020862967361754
COG3403	log_depth	log_depth	1.07766647072497	0.251126928132048	139	138	4.83009349073077e-05	0.0020908138738067
COG5055	log_NO2NO3	log_NO2NO3	-0.714834475907531	0.166610291970513	139	125	4.8454474204053e-05	0.0020925133252672
COG1369	Mean_Salinity	Mean_Salinity	1.06531760944318	0.248487922181022	139	52	4.90377486686495e-05	0.0021127192870524
COG2323	log_depth	log_depth	0.93914580977562	0.219168634574569	139	138	4.94288588149728e-05	0.0021220799984327
COG4963	log_depth	log_depth	0.867277914680913	0.202385257031791	139	139	4.93844835831892e-05	0.0021220799984327
COG1590	log_depth	log_depth	0.854678714815658	0.19984708504057	139	130	5.09714095711099e-05	0.0021639477664279
COG4538	log_PO4	log_PO4	2.63071603058754	0.615150948552592	139	95	5.09949734422139e-05	0.0021639477664279
COG1980	size_fraction	0.22-3	3.429465798929	0.802097668980985	139	113	5.11666093222125e-05	0.0021687180555425
COG4848	log_depth	log_depth	1.78592243651866	0.41794073689156	139	78	5.16328050342909e-05	0.0021809053669674
COG0043	size_fraction	0.22-3	0.857816887902351	0.200977484062462	139	139	5.25729803635655e-05	0.0022071937681018
COG2206	size_fraction	0.22-3	0.931918542352668	0.218362865327464	139	139	5.26639503283505e-05	0.0022071937681018
COG3442	log_depth	log_depth	0.86782035154414	0.203426387107227	139	125	5.2999783483832e-05	0.0022181772239559
COG4199	log_depth	log_depth	1.39865564494762	0.328018551790427	139	82	5.34018739236037e-05	0.0022248350682096
COG5293	log_depth	log_depth	1.08437764263597	0.254761816767984	139	128	5.48912221052842e-05	0.0022713801635227
COG1656	log_depth	log_depth	1.52177632982519	0.357582409344735	139	82	5.50321760469536e-05	0.0022737812862605
COG3838	log_depth	log_depth	0.827921989497321	0.194637193953589	139	136	5.54500003116585e-05	0.0022762512967829
COG4399	size_fraction	0.22-3	0.881634833082411	0.207278110084168	139	139	5.55061961177239e-05	0.0022762512967829
COG5461	log_depth	log_depth	0.833177685882433	0.195881822021353	139	133	5.5489908283771e-05	0.0022762512967829
COG3910	sqrt_iron	sqrt_iron	1.35173871931861	0.318029156183183	139	137	5.61244873099435e-05	0.0022990322704445
COG2995	log_depth	log_depth	1.1193564305104	0.263893949503611	139	139	5.79307378543005e-05	0.00235982374968
COG4647	log_depth	log_depth	0.892201441518894	0.21038690189631	139	133	5.812676121322e-05	0.0023625528550381
COG1139	log_depth	log_depth	0.754901853972551	0.178085417353488	139	139	5.85051777901229e-05	0.0023700421635532
COG5451	size_fraction	0.22-3	2.97698507331733	0.702268993184417	139	80	5.84821927236211e-05	0.0023700421635532
COG3096	log_PO4	log_PO4	2.38212186336826	0.562414991217402	139	109	5.92494155897795e-05	0.0023975390589097
COG3098	sqrt_iron	sqrt_iron	1.35271532065045	0.319445122169848	139	139	5.94540904971449e-05	0.002402736374437
