"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node540.P.A.",0.139983965555556,0.1396125,0.084481,0.194781,1000,101,"passed",0.0589427985113179,"passed",0.391724037766835,"passed",0.0018353492509129
"Node540.P.B.",0.39869715,0.3986805,0.362903,0.43861,1000,1,"passed",0.445613398980594,"passed",0.52976356874517,"passed",0.0012190720985391
"Node540.P.C.",0.46112701,0.460892,0.367466,0.54285,1000,1,"passed",0.108162564958207,"passed",0.391724037766835,"passed",0.00276010590544248
"Node541.P.A.",0.329439309,0.3277515,0.238149,0.4134,999.999999999999,1,"passed",0.0928941328827724,"passed",0.391724037766835,"passed",0.00275903323200115
"Node541.P.B.",0.43574801125,0.435617,0.409986,0.458059,1000,201,"passed",0.0745064422443945,"passed",0.391724037766835,"passed",0.000924552793263613
"Node541.P.C.",0.235038164,0.235663,0.164916,0.315812,1000,1,"passed",0.230157231980163,"passed",0.391724037766835,"passed",0.00237884895271654
"Node542.P.A.",0.661619716,0.660946,0.584834,0.740069,1000,1,"passed",0.298500576797207,"passed",0.39834676622878,"passed",0.00251731229449386
"Node542.P.B.",0.279299444,0.2804945,0.230603,0.328289,1000,1,"passed",0.227486114858618,"passed",0.391724037766835,"passed",0.0016187017832598
"Node542.P.C.",0.059080869,0.0583845,0.03155,0.091632,1000,1,"passed",0.498787097320523,"passed",0.578092158819184,"passed",0.000957291266668656
"Node543.P.A.",0.901956199,0.903288,0.864033,0.944284,1000,1,"passed",0.608264017052138,"passed",0.661029727336958,"passed",0.00131599565010633
"Node543.P.B.",0.091104242,0.090395,0.052736,0.122664,1000,1,"passed",0.595091275313258,"passed",0.65240217649778,"passed",0.0011323731682685
"Node543.P.C.",0.006939549,0.006412,0.001788,0.012863,999.999999999999,1,"passed",0.708867658876717,"passed",0.738798943804204,"passed",0.000194483915241305
"Node544.P.A.",0.376862716,0.3772485,0.280003,0.460341,1000,1,"passed",0.0851266185688718,"passed",0.391724037766835,"passed",0.00283801424148651
"Node544.P.B.",0.39154702,0.391291,0.360766,0.417345,1000,301,"passed",0.134219787798848,"passed",0.391724037766835,"passed",0.00101563816973657
"Node544.P.C.",0.232069449,0.23164,0.161707,0.301011,1000,1,"passed",0.190625918777986,"passed",0.391724037766835,"passed",0.00223746975817852
"Node545.P.A.",0.597917831,0.596837,0.51838,0.673274,1000,1,"passed",0.243233052548703,"passed",0.391724037766835,"passed",0.00247707358471845
"Node545.P.B.",0.30114786,0.302578,0.262824,0.340274,1000,1,"passed",0.13905388446999,"passed",0.391724037766835,"passed",0.00125956668648067
"Node545.P.C.",0.100934288,0.10062,0.06174,0.143395,999.999999999999,1,"passed",0.438908567010587,"passed",0.523790836552127,"passed",0.00128668542760007
"Node546.P.A.",0.913640694,0.914662,0.876124,0.948964,732.74601459777,1,"passed",0.460567433217133,"passed",0.544942862368445,"passed",0.00144932614960877
"Node546.P.B.",0.083232047,0.082513,0.050082,0.117595,730.064420851333,1,"passed",0.453290622701572,"passed",0.537097681746682,"passed",0.00135308417029907
"Node546.P.C.",0.00312728,0.002897,8e-04,0.006144,999.999999999999,1,"passed",0.590758020383691,"passed",0.649283782059081,"passed",9.12252210238365e-05
"Node547.P.A.",0.655816033,0.6553535,0.581671,0.719948,1000,1,"passed",0.233762637350545,"passed",0.391724037766835,"passed",0.00224295838830125
"Node547.P.B.",0.292362551,0.293305,0.247695,0.339989,1000,1,"passed",0.196281993796902,"passed",0.391724037766835,"passed",0.001554910004392
"Node547.P.C.",0.051821421,0.051363,0.031227,0.07621,1000,1,"passed",0.363056049379351,"passed",0.451195778216711,"passed",0.000715217035894586
"Node548.P.A.",0.965285291,0.965967,0.949954,0.981909,734.043914339928,1,"passed",0.571546177524153,"passed",0.635532837006117,"passed",0.000641028080570626
"Node548.P.B.",0.03412364,0.033496,0.017949,0.048859,730.980513925749,1,"passed",0.568326422871529,"passed",0.63426565344307,"passed",0.000621936041248082
"Node548.P.C.",0.000591055,0.000531,0.000126,0.001176,1000,1,"passed",0.656298332654226,"passed",0.701308076856831,"passed",1.88982754517922e-05
"Node549.P.A.",0.023095956,0.022531,0.012928,0.034476,1000,1,"passed",0.0629607967435409,"passed",0.391724037766835,"passed",0.000345253115364887
"Node549.P.B.",0.284486154,0.2847845,0.237472,0.322854,1000,1,"passed",0.0974069861291428,"passed",0.391724037766835,"passed",0.00132792123188475
"Node549.P.C.",0.69241786,0.691386,0.643642,0.743843,1000,1,"passed",0.0833476961012221,"passed",0.391724037766835,"passed",0.00159411012066134
"Node550.P.A.",0.090830548,0.0904775,0.064825,0.116474,1000,1,"passed",0.0695735924244653,"passed",0.391724037766835,"passed",0.000824034486864878
"Node550.P.B.",0.474706885,0.4730615,0.433863,0.523234,1000,1,"passed",0.598703077724155,"passed",0.655497045571506,"passed",0.00142132158918721
"Node550.P.C.",0.43446256,0.435947,0.385693,0.487217,999.999999999999,1,"passed",0.183303305327311,"passed",0.391724037766835,"passed",0.00161205870196838
"Node551.P.A.",0.12178824,0.12136,0.086221,0.155491,1000,1,"passed",0.304859958254138,"passed",0.401895378906399,"passed",0.00112294546883646
"Node551.P.B.",0.322487362,0.323736,0.304374,0.338114,1000,1,"passed",0.278586714818661,"passed",0.391724037766835,"passed",0.000627747363202902
"Node551.P.C.",0.555724399,0.5545865,0.508388,0.613297,1000,1,"passed",0.295925076167543,"passed",0.397135313763932,"passed",0.00172079201399757
"Node552.P.A.",0.140236482,0.1400365,0.083883,0.199055,999.999999999999,1,"passed",0.0564801139998008,"passed",0.391724037766835,"passed",0.00184526998483453
"Node552.P.B.",0.348368871,0.348544,0.317644,0.379893,1000,1,"passed",0.403818972718171,"passed",0.490778906827939,"passed",0.00100038331916429
"Node552.P.C.",0.511394655,0.5090685,0.425935,0.59723,1000,1,"passed",0.106757858379405,"passed",0.391724037766835,"passed",0.00270321968691802
"Node553.P.A.",0.196998135,0.196894,0.12371,0.261129,1000,1,"passed",0.0652429200530393,"passed",0.391724037766835,"passed",0.00214424673227429
"Node553.P.B.",0.362343402,0.3615725,0.342928,0.386251,999.999999999999,1,"passed",0.819443843317748,"passed",0.827074292061192,"passed",0.000691871117558696
"Node553.P.C.",0.440658497,0.44056,0.365429,0.5312,1000,1,"passed",0.138492826285656,"passed",0.391724037766835,"passed",0.00261215637659478
"Node554.P.A.",0.339139514,0.3337405,0.254657,0.435979,1000,1,"passed",0.163523051190469,"passed",0.391724037766835,"passed",0.00290475030486227
"Node554.P.B.",0.3645025575,0.3640695,0.344975,0.38332,1000,201,"passed",0.0741797477199023,"passed",0.391724037766835,"passed",0.00066936967395501
"Node554.P.C.",0.296595361,0.300402,0.214444,0.379716,1000,1,"passed",0.351323142762948,"passed",0.440789428740831,"passed",0.00263138466582152
"Node555.P.A.",0.589499792,0.585375,0.499188,0.704382,999.999999999999,1,"passed",0.487730517012488,"passed",0.569247274771598,"passed",0.00324597206403278
"Node555.P.B.",0.280618072,0.2837835,0.23228,0.318085,1000,1,"passed",0.259184070881817,"passed",0.391724037766835,"passed",0.00140129170982136
"Node555.P.C.",0.129882134,0.130053,0.065844,0.188107,999.999999999999,1,"passed",0.706922466881671,"passed",0.737388163153141,"passed",0.00192829369166222
"Node556.P.A.",0.748410431,0.7480955,0.695873,0.800047,1000,1,"passed",0.333637104244971,"passed",0.423887146459244,"passed",0.00165778998649491
"Node556.P.B.",0.217024622,0.2175875,0.182991,0.252268,1000,1,"passed",0.217929826996699,"passed",0.391724037766835,"passed",0.00112533249778098
"Node556.P.C.",0.03456498,0.033678,0.015893,0.053868,1000,1,"passed",0.715160328645033,"passed",0.742254246174883,"passed",0.000619804750443513
"Node557.P.A.",0.052730027,0.052204,0.035603,0.070756,1000,1,"passed",0.258507959025901,"passed",0.391724037766835,"passed",0.000568816808888048
"Node557.P.B.",0.941598841,0.942474,0.921299,0.960158,1000,1,"passed",0.362008592656932,"passed",0.450792917829037,"passed",0.000624116301039157
"Node557.P.C.",0.005671111,0.005525,0.002895,0.008734,1000,1,"passed",0.703993979069867,"passed",0.734948488199824,"passed",9.60456728790842e-05
"Node558.P.A.",0.324421362,0.320183,0.250874,0.403831,1000,1,"passed",0.175468783576262,"passed",0.391724037766835,"passed",0.00243244729938443
"Node558.P.B.",0.374269806,0.373281,0.353981,0.39354,999.999999999999,1,"passed",0.0779902120930765,"passed",0.391724037766835,"passed",0.000669138155443703
"Node558.P.C.",0.301308831,0.3048355,0.220257,0.374954,1000,1,"passed",0.425095242863869,"passed",0.511715326151437,"passed",0.00248428988069538
"Node559.P.A.",0.101248388571429,0.100776,0.050679,0.15284,999.999999999999,301,"passed",0.134818868304099,"passed",0.391724037766835,"passed",0.00171994934950303
"Node559.P.B.",0.429343625,0.4257,0.363226,0.500737,1000,1,"passed",0.570063670625073,"passed",0.635301176069873,"passed",0.00220873055918512
"Node559.P.C.",0.468705459,0.470463,0.373893,0.571123,1000,1,"passed",0.165858487643772,"passed",0.391724037766835,"passed",0.00311494333419259
"Node560.P.A.",0.138285175,0.138394,0.088904,0.190172,999.999999999999,201,"passed",0.0533770749543816,"passed",0.391724037766835,"passed",0.00165786901998327
"Node560.P.B.",0.411696505,0.408935,0.369029,0.464519,999.999999999999,1,"passed",0.66853928085384,"passed",0.712251464601975,"passed",0.00155100903725048
"Node560.P.C.",0.449734651,0.4499695,0.369046,0.523715,1000,1,"passed",0.151545420452639,"passed",0.391724037766835,"passed",0.00244295212963118
"Node561.P.A.",0.220735719,0.2213235,0.161457,0.286349,1000,1,"passed",0.0748169671121058,"passed",0.391724037766835,"passed",0.00196526722840021
"Node561.P.B.",0.464379074,0.46165,0.411008,0.523479,1000,1,"passed",0.750005004791498,"passed",0.774228768921409,"passed",0.00179359493602769
"Node561.P.C.",0.314885187,0.316443,0.235288,0.383963,1000,1,"passed",0.269408143800635,"passed",0.391724037766835,"passed",0.00233710247608786
"Node562.P.A.",0.093829933,0.0928355,0.056283,0.135978,999.999999999999,1,"passed",0.0527146850979963,"passed",0.391724037766835,"passed",0.00127116068451505
"Node562.P.B.",0.407414703,0.4056185,0.359018,0.45667,1000,1,"passed",0.397096778902393,"passed",0.485501392147802,"passed",0.00155854020405263
"Node562.P.C.",0.498755351,0.4981645,0.425191,0.570262,1000,1,"passed",0.120291729570407,"passed",0.391724037766835,"passed",0.00227562375103798
"Node563.P.A.",0.198765572,0.1990045,0.140309,0.255389,1000,1,"passed",0.0573271028725935,"passed",0.391724037766835,"passed",0.00186143144103969
"Node563.P.B.",0.483638335,0.481665,0.427843,0.540426,1000,1,"passed",0.798942251880811,"passed",0.812450403019671,"passed",0.00176440631850112
"Node563.P.C.",0.317596118,0.318917,0.249774,0.376719,1000,1,"passed",0.209334637336671,"passed",0.391724037766835,"passed",0.00199681310092118
"Node564.P.A.",0.036051035,0.035464,0.020311,0.05378,1000,1,"passed",0.13275221259147,"passed",0.391724037766835,"passed",0.000548624959408805
"Node564.P.B.",0.238982376,0.239539,0.20103,0.273235,1000,1,"passed",0.136265927728705,"passed",0.391724037766835,"passed",0.00120143777569643
"Node564.P.C.",0.724966584,0.7251205,0.672438,0.778071,1000,1,"passed",0.133607663140486,"passed",0.391724037766835,"passed",0.00174105286692488
"Node565.P.A.",0.126194038,0.1265275,0.106401,0.148612,1000,1,"passed",0.0834679731551884,"passed",0.391724037766835,"passed",0.000681881399288858
"Node565.P.B.",0.32160593,0.322218,0.310654,0.330981,999.999999999999,1,"passed",0.167633282894942,"passed",0.391724037766835,"passed",0.000333073984634877
"Node565.P.C.",0.552200044,0.551329,0.521729,0.582968,1000,1,"passed",0.130821797272007,"passed",0.391724037766835,"passed",0.00099634371651854
"Node566.P.A.",0.037845811,0.0372255,0.02236,0.055181,1000,1,"passed",0.275922838630727,"passed",0.391724037766835,"passed",0.000533705342328496
"Node566.P.B.",0.237983264,0.238478,0.202308,0.271432,999.999999999999,1,"passed",0.184105482165069,"passed",0.391724037766835,"passed",0.00114080781621209
"Node566.P.C.",0.724170939,0.7241655,0.676519,0.7787,1000,1,"passed",0.264854904687267,"passed",0.391724037766835,"passed",0.00166692124989647
"Node567.P.A.",0.396631542,0.397444,0.338116,0.449653,1000,1,"passed",0.0760053441048738,"passed",0.391724037766835,"passed",0.00182797308592409
"Node567.P.B.",0.53042126,0.5296625,0.460333,0.592786,1000,1,"passed",0.320503552081319,"passed",0.415682670674711,"passed",0.00213853029977695
"Node567.P.C.",0.072947216,0.072689,0.044922,0.101647,999.999999999998,1,"passed",0.687772598658486,"passed",0.725610278652393,"passed",0.0009015627250942
"Node568.P.A.",0.172790026,0.172767,0.13268,0.214486,1000,1,"passed",0.0716495159838574,"passed",0.391724037766835,"passed",0.00131881709340179
"Node568.P.B.",0.422260959,0.420944,0.391049,0.456428,999.999999999999,1,"passed",0.817493056526299,"passed",0.826493334034706,"passed",0.00102124375417752
"Node568.P.C.",0.404949016,0.404505,0.357328,0.449919,999.999999999999,1,"passed",0.128814015474589,"passed",0.391724037766835,"passed",0.00144968821559345
"Node569.P.A.",0.009676172,0.009275,0.004339,0.016027,1000,1,"passed",0.252502234095241,"passed",0.391724037766835,"passed",0.000192266945426507
"Node569.P.B.",0.146673995,0.14637,0.108463,0.181573,1000,1,"passed",0.245835578176677,"passed",0.391724037766835,"passed",0.00118825616437865
"Node569.P.C.",0.843649826,0.844345,0.802505,0.886978,999.999999999999,1,"passed",0.246264898099592,"passed",0.391724037766835,"passed",0.00137787614760796
"Node570.P.A.",0.011198792,0.0108735,0.005776,0.017415,1000,1,"passed",0.259346897622182,"passed",0.391724037766835,"passed",0.000190150674345395
"Node570.P.B.",0.152294181,0.1521385,0.118358,0.182611,999.999999999999,1,"passed",0.177515351000892,"passed",0.391724037766835,"passed",0.00104485052501048
"Node570.P.C.",0.836507023,0.8369305,0.79996,0.875699,1000,1,"passed",0.252434698536413,"passed",0.391724037766835,"passed",0.0012328903960654
"Node571.P.A.",0.018545595,0.0178465,0.009101,0.030174,1000,1,"passed",0.196573866387555,"passed",0.391724037766835,"passed",0.000346302315203645
"Node571.P.B.",0.189364646,0.1894035,0.148188,0.229949,999.999999999999,1,"passed",0.128012826793191,"passed",0.391724037766835,"passed",0.0013452741042994
"Node571.P.C.",0.792089753,0.792678,0.740532,0.843571,1000,1,"passed",0.128081319138832,"passed",0.391724037766835,"passed",0.00168563427947744
"Node572.P.A.",0.015831415,0.015251,0.007781,0.026088,1000,1,"passed",0.0904646031269331,"passed",0.391724037766835,"passed",0.000297668690091641
"Node572.P.B.",0.182662118,0.1825675,0.143478,0.2215,1000,1,"passed",0.0894956693731795,"passed",0.391724037766835,"passed",0.00125782898941657
"Node572.P.C.",0.801506463,0.8022025,0.752972,0.848776,1000,1,"passed",0.0881095423566666,"passed",0.391724037766835,"passed",0.0015482341546601
"Node573.P.A.",0.006723736,0.0063145,0.002569,0.012135,1000,1,"passed",0.245625526721366,"passed",0.391724037766835,"passed",0.000159141845995037
"Node573.P.B.",0.128749389,0.128072,0.090018,0.166657,1000,1,"passed",0.237331815509171,"passed",0.391724037766835,"passed",0.00124793166155717
"Node573.P.C.",0.864526885,0.8655335,0.821733,0.907875,1000,1,"passed",0.237686036216699,"passed",0.391724037766835,"passed",0.00140432047323556
"Node574.P.A.",0.003707826,0.003512,0.001574,0.006406,1000,1,"passed",0.242424544943997,"passed",0.391724037766835,"passed",8.01665898372748e-05
"Node574.P.B.",0.096323954,0.0956815,0.068175,0.124133,1000,1,"passed",0.23969661062813,"passed",0.391724037766835,"passed",0.000915077068691424
"Node574.P.C.",0.899968228,0.9007925,0.869368,0.93006,999.999999999998,1,"passed",0.239610290774433,"passed",0.391724037766835,"passed",0.000994300882728395
"Node575.P.A.",0.001802498,0.0016915,0.000722,0.003226,1000,1,"passed",0.237833623919753,"passed",0.391724037766835,"passed",4.18109974908781e-05
"Node575.P.B.",0.070282726,0.0695835,0.04811,0.093233,999.999999999998,1,"passed",0.236036290293809,"passed",0.391724037766835,"passed",0.000740222918680178
"Node575.P.C.",0.927914774,0.928731,0.903444,0.951136,999.999999999999,1,"passed",0.235916803573471,"passed",0.391724037766835,"passed",0.000781546014339574
"Node576.P.A.",0.001331115,0.0012435,0.000522,0.00242,1000,1,"passed",0.234517914964538,"passed",0.391724037766835,"passed",3.17687886101531e-05
"Node576.P.B.",0.06095512,0.060221,0.041133,0.081987,1000,1,"passed",0.233635254038481,"passed",0.391724037766835,"passed",0.000670340483498121
"Node576.P.C.",0.937713778,0.938532,0.915523,0.958322,1000,1,"passed",0.23349100259366,"passed",0.391724037766835,"passed",0.000701750423734091
"Node577.P.A.",0.000467141,0.000418,0.000136,0.000982,1000,1,"passed",0.228234434461299,"passed",0.391724037766835,"passed",1.44172332071899e-05
"Node577.P.B.",0.040796153,0.039924,0.023959,0.0599,1000,1,"passed",0.225669800692501,"passed",0.391724037766835,"passed",0.000593179023685273
"Node577.P.C.",0.958736692,0.9596605,0.939118,0.975896,999.999999999998,1,"passed",0.225574631761669,"passed",0.391724037766835,"passed",0.000607357433536325
"Node578.P.A.",0.004447108,0.0042125,0.001839,0.007731,1000,1,"passed",0.246851659019428,"passed",0.391724037766835,"passed",9.75699886535231e-05
"Node578.P.B.",0.108233195,0.1076675,0.076372,0.138742,1000,1,"passed",0.241818182636564,"passed",0.391724037766835,"passed",0.00101669707305326
"Node578.P.C.",0.887319728,0.8880765,0.853577,0.921692,1000,1,"passed",0.241899726905582,"passed",0.391724037766835,"passed",0.00111291968712469
"Node579.P.A.",0.012590466,0.0122395,0.006555,0.019462,1000,1,"passed",0.260678213843951,"passed",0.391724037766835,"passed",0.000210749065664535
"Node579.P.B.",0.159409325,0.1593015,0.124643,0.19023,1000,1,"passed",0.178009186114185,"passed",0.391724037766835,"passed",0.00106602460247189
"Node579.P.C.",0.828000212,0.828392,0.790345,0.868615,1000,1,"passed",0.253254634562429,"passed",0.391724037766835,"passed",0.00127439841563425
