"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node2241.P.A.",0.001451335,0.0014145,0.000785,0.002094,1134.04407521194,1,"passed",0.375319240006715,"passed",0.44544275359963,"passed",2.01518185685327e-05
"Node2241.P.B.",0.066355971,0.0661015,0.052563,0.080381,1139.95832007935,1,"passed",0.340905338802178,"passed",0.44544275359963,"passed",0.000423640728853686
"Node2241.P.C.",0.932192661,0.932486,0.917449,0.946571,1139.75099626864,1,"passed",0.342310518249375,"passed",0.44544275359963,"passed",0.000443693091497108
"Node2242.P.A.",0.00234911,0.002306,0.001509,0.003324,1136.8563691473,1,"passed",0.376614111089293,"passed",0.44544275359963,"passed",2.7861325171302e-05
"Node2242.P.B.",0.07807844,0.0778975,0.064284,0.091815,1140.13427453155,1,"passed",0.338423926765256,"passed",0.44544275359963,"passed",0.000418673393037747
"Node2242.P.C.",0.919572484,0.919808,0.904861,0.934199,1140.00377951025,1,"passed",0.340633460467669,"passed",0.44544275359963,"passed",0.000446420894187012
"Node2243.P.A.",0.000339361,0.000328,0.000166,0.000515,1130.41881024975,1,"passed",0.373238766733305,"passed",0.44544275359963,"passed",5.44875575890438e-06
"Node2243.P.B.",0.034727881,0.0345,0.026214,0.043755,1138.37722811027,1,"passed",0.342234016758904,"passed",0.44544275359963,"passed",0.00026753391058944
"Node2243.P.C.",0.964932747,0.9651735,0.955706,0.9736,1138.24462137169,1,"passed",0.34283442264375,"passed",0.44544275359963,"passed",0.000272954643675316
"Node2244.P.A.",0.000463842,0.00045,0.000239,0.000686,1131.88443914039,1,"passed",0.377119975860268,"passed",0.44544275359963,"passed",6.92171136341261e-06
"Node2244.P.B.",0.03882961,0.0386365,0.030099,0.047926,1138.63090916014,1,"passed",0.340154224041439,"passed",0.44544275359963,"passed",0.000271546084556749
"Node2244.P.C.",0.960706552,0.9609145,0.95136,0.969635,1138.50186565349,1,"passed",0.340941063655724,"passed",0.44544275359963,"passed",0.000278431610824322
"Node2245.P.A.",0.000251241,0.0002435,0.00013,0.000373,1131.00421864041,1,"passed",0.373531185920951,"passed",0.44544275359963,"passed",3.77958006449059e-06
"Node2245.P.B.",0.029311425,0.0291275,0.022548,0.036491,1138.75279949019,1,"passed",0.345334634208357,"passed",0.44544275359963,"passed",0.000212931688067846
"Node2245.P.C.",0.970437329,0.9706295,0.963121,0.977309,1138.63997645071,1,"passed",0.345795884712663,"passed",0.44544275359963,"passed",0.000216691471202324
"Node2246.P.A.",0.000151676,0.000146,7.4e-05,0.000231,1128.35850595882,1,"passed",0.367959499920572,"passed",0.44544275359963,"passed",2.45500112106255e-06
"Node2246.P.B.",0.02362201,0.02344,0.017728,0.029982,1138.10377363275,1,"passed",0.345638645337378,"passed",0.44544275359963,"passed",0.000187256765047676
"Node2246.P.C.",0.976226324,0.976414,0.969777,0.982189,1138.01108521245,1,"passed",0.345933397271515,"passed",0.44544275359963,"passed",0.000189697261819321
"Node2247.P.A.",0.000257504,0.000249,0.000131,0.000384,1131.47732421971,1,"passed",0.372893570316003,"passed",0.44544275359963,"passed",3.92448177544895e-06
"Node2247.P.B.",0.029820286,0.0296265,0.022811,0.037266,1138.63698061621,1,"passed",0.344535998882925,"passed",0.44544275359963,"passed",0.000220731107650798
"Node2247.P.C.",0.969922203,0.970125,0.962334,0.977043,1138.50762424589,1,"passed",0.344965857714215,"passed",0.44544275359963,"passed",0.000224639760724488
"Node2248.P.A.",0.000265553,0.000255,0.000123,0.000415,1130.81962390314,1,"passed",0.378057248688113,"passed",0.44544275359963,"passed",4.5790660879731e-06
"Node2248.P.B.",0.032822212,0.0325985,0.024341,0.041838,1138.0189140969,1,"passed",0.340887815830856,"passed",0.44544275359963,"passed",0.000266722589004016
"Node2248.P.C.",0.96691224,0.967145,0.957728,0.97552,1137.89832611217,1,"passed",0.341454380285126,"passed",0.44544275359963,"passed",0.000271273385807828
"Node2249.P.A.",0.000317505,0.0003085,0.000168,0.000466,1132.18921605624,1,"passed",0.377924809329423,"passed",0.44544275359963,"passed",4.60620261278548e-06
"Node2249.P.B.",0.032679447,0.0324965,0.025382,0.040338,1139.24953569085,1,"passed",0.345214131604136,"passed",0.44544275359963,"passed",0.000228340040148494
"Node2249.P.C.",0.967003052,0.9671945,0.959178,0.974433,1139.12206822694,1,"passed",0.345716272175523,"passed",0.44544275359963,"passed",0.000232927230032964
"Node2250.P.A.",0.00037869,0.0003675,0.000194,0.000562,1132.05378395906,1,"passed",0.374975450327736,"passed",0.44544275359963,"passed",5.70957267069541e-06
"Node2250.P.B.",0.036294502,0.0360905,0.027901,0.04506,1139.25054162093,1,"passed",0.343428201638639,"passed",0.44544275359963,"passed",0.000261814413817113
"Node2250.P.C.",0.963326815,0.963541,0.954355,0.971883,1139.13229093164,1,"passed",0.344023833912918,"passed",0.44544275359963,"passed",0.000267494079105825
"Node2251.P.A.",0.000755913,0.0007395,0.000468,0.001098,1135.56423955817,1,"passed",0.377245435749167,"passed",0.44544275359963,"passed",9.69883628781022e-06
"Node2251.P.B.",0.04806002,0.047885,0.038593,0.057677,1140.23703876576,1,"passed",0.342988266425663,"passed",0.44544275359963,"passed",0.000290979728923347
"Node2251.P.C.",0.951184053,0.9513735,0.941224,0.960937,1140.09355641413,1,"passed",0.34389520486357,"passed",0.44544275359963,"passed",0.000300643669908139
"Node2252.P.A.",0.000345107,0.0003355,0.000179,0.000509,1132.42075167595,1,"passed",0.376492321568242,"passed",0.44544275359963,"passed",5.1046169003407e-06
"Node2252.P.B.",0.035757694,0.03558,0.027628,0.044155,1139.73994291849,1,"passed",0.343674887518432,"passed",0.44544275359963,"passed",0.000252194217047563
"Node2252.P.C.",0.963897201,0.964084,0.955317,0.972174,1139.61969083563,1,"passed",0.34425775785269,"passed",0.44544275359963,"passed",0.000257274348936456
"Node2253.P.A.",0.004066,0.0040205,0.002802,0.005446,1140.30214633832,1,"passed",0.381828578517771,"passed",0.44544275359963,"passed",4.03792243320076e-05
"Node2253.P.B.",0.100639451,0.1005555,0.085983,0.114587,1141.66620009147,1,"passed",0.337945714564051,"passed",0.44544275359963,"passed",0.000434663496965315
"Node2253.P.C.",0.895294543,0.895431,0.879973,0.911198,1141.63475900112,1,"passed",0.341362172166497,"passed",0.44544275359963,"passed",0.000474888962037984
"Node2254.P.A.",0.001650297,0.001627,0.001105,0.002261,1138.10179782383,1,"passed",0.378692229036776,"passed",0.44544275359963,"passed",1.76949913546137e-05
"Node2254.P.B.",0.068833304,0.0687205,0.057652,0.079723,1141.64852424249,1,"passed",0.342175385898897,"passed",0.44544275359963,"passed",0.000336065700520937
"Node2254.P.C.",0.929516395,0.9296525,0.918018,0.941243,1141.52032305598,1,"passed",0.343874176541187,"passed",0.44544275359963,"passed",0.000353696930121721
"Node2255.P.A.",0.007275229,0.0072015,0.005059,0.009678,1141.14839403453,1,"passed",0.383603281393797,"passed",0.44544275359963,"passed",7.03543875768002e-05
"Node2255.P.B.",0.130700649,0.130645,0.112636,0.147672,1142.09372208224,1,"passed",0.337261314027617,"passed",0.44544275359963,"passed",0.000532074991395296
"Node2255.P.C.",0.862024143,0.862164,0.842671,0.88227,1142.10345880704,1,"passed",0.342284699441015,"passed",0.44544275359963,"passed",0.000602151533337001
"Node2256.P.A.",0.000432123,0.0004195,0.000246,0.000664,1133.08355144986,1,"passed",0.378021597609104,"passed",0.44544275359963,"passed",6.46485974119951e-06
"Node2256.P.B.",0.040530183,0.0403205,0.03117,0.050211,1139.66169206537,1,"passed",0.342979273689644,"passed",0.44544275359963,"passed",0.0002904072522561
"Node2256.P.C.",0.959037681,0.9592595,0.949125,0.968583,1139.53270822838,1,"passed",0.343607546971426,"passed",0.44544275359963,"passed",0.000296839231295441
"Node2257.P.A.",0.002481177,0.0024345,0.001552,0.003559,1137.11584055824,1,"passed",0.379863509496252,"passed",0.44544275359963,"passed",3.08063031622051e-05
"Node2257.P.B.",0.086351542,0.086178,0.070505,0.101865,1141.12877499598,1,"passed",0.339243453475546,"passed",0.44544275359963,"passed",0.000476970712704555
"Node2257.P.C.",0.911167293,0.9113925,0.894578,0.927934,1140.97561590462,1,"passed",0.341437453744298,"passed",0.44544275359963,"passed",0.000507624391033927
"Node2258.P.A.",0.011899494,0.011798,0.008423,0.015609,1142.36979232463,1,"passed",0.386222905674069,"passed",0.44544275359963,"passed",0.000109260365933848
"Node2258.P.B.",0.159322445,0.159353,0.139137,0.178038,1142.04347778156,1,"passed",0.334090036167324,"passed",0.44544275359963,"passed",0.000590022354996757
"Node2258.P.C.",0.828778085,0.828891,0.806433,0.85243,1142.26996355789,1,"passed",0.34156876541655,"passed",0.44544275359963,"passed",0.000698822523001334
"Node2259.P.A.",0.013984647,0.0138145,0.009274,0.019186,1141.55458778817,1,"passed",0.386411461546382,"passed",0.44544275359963,"passed",0.000151030827323416
"Node2259.P.B.",0.176135017,0.176198,0.150767,0.199462,1140.70810269715,1,"passed",0.327038371516236,"passed",0.44544275359963,"passed",0.000737645604210696
"Node2259.P.C.",0.809880348,0.8099635,0.781359,0.839888,1141.16383296053,1,"passed",0.336172323356032,"passed",0.44544275359963,"passed",0.000887756349494076
"Node2260.P.A.",0.025259286,0.025105,0.018502,0.032227,1144.67361630557,1,"passed",0.39060535569811,"passed",0.44544275359963,"passed",0.000208176775350484
"Node2260.P.B.",0.21115541,0.2113345,0.18892,0.231003,1141.29582361623,1,"passed",0.3258804547859,"passed",0.44544275359963,"passed",0.000637103246586793
"Node2260.P.C.",0.763585325,0.7635725,0.736849,0.792506,1142.48999852777,1,"passed",0.340488797860882,"passed",0.44544275359963,"passed",0.000844268255555193
"Node2261.P.A.",0.001252089,0.001226,0.000768,0.001823,1136.057572454,1,"passed",0.379091024187129,"passed",0.44544275359963,"passed",1.62211406002069e-05
"Node2261.P.B.",0.063895029,0.06371,0.051413,0.076325,1140.77120234622,1,"passed",0.341025332480703,"passed",0.44544275359963,"passed",0.000379344310223997
"Node2261.P.C.",0.934852872,0.935064,0.921852,0.947815,1140.61617871411,1,"passed",0.342407499440735,"passed",0.44544275359963,"passed",0.000395489664516258
"Node2262.P.A.",0.005872473,0.0058115,0.004078,0.00782,1140.80940597219,1,"passed",0.383004567105932,"passed",0.44544275359963,"passed",5.70562049664626e-05
"Node2262.P.B.",0.118312236,0.118252,0.101718,0.133968,1141.83152394493,1,"passed",0.337061808829879,"passed",0.44544275359963,"passed",0.00048978045968093
"Node2262.P.C.",0.875815298,0.8759535,0.858226,0.894177,1141.84065746876,1,"passed",0.34145236019509,"passed",0.44544275359963,"passed",0.000546611965882629
"Node2263.P.A.",0.002031278,0.0019845,0.001231,0.002989,1135.04151273266,1,"passed",0.375174692587671,"passed",0.44544275359963,"passed",2.70585531896884e-05
"Node2263.P.B.",0.07773747,0.0775035,0.062209,0.093301,1140.4098849714,1,"passed",0.339956479645365,"passed",0.44544275359963,"passed",0.000473191215070077
"Node2263.P.C.",0.920231273,0.920518,0.90371,0.936554,1140.19815187123,1,"passed",0.341694020652762,"passed",0.44544275359963,"passed",0.000500116862003571
"Node2264.P.A.",2.0895e-05,2e-05,9e-06,3.2e-05,1126.20321227293,1,"passed",0.351022150606636,"passed",0.44544275359963,"passed",3.61138464011374e-07
"Node2264.P.B.",0.009564722,0.0094795,0.006996,0.012365,1137.63657866652,1,"passed",0.346603764561188,"passed",0.44544275359963,"passed",8.21077247786899e-05
"Node2264.P.C.",0.990414389,0.9905005,0.987601,0.992993,1137.66830071524,1,"passed",0.346837296469513,"passed",0.44544275359963,"passed",8.24625548769129e-05
"Node2265.P.A.",0.000205034,0.0002005,0.000126,3e-04,1133.83030869444,1,"passed",0.374234364320008,"passed",0.44544275359963,"passed",2.67231423738282e-06
"Node2265.P.B.",0.025869152,0.0257585,0.020635,0.031257,1139.67003641411,1,"passed",0.344053168521309,"passed",0.44544275359963,"passed",0.000162047104904937
"Node2265.P.C.",0.973925818,0.974041,0.968443,0.979239,1139.62382941498,1,"passed",0.344665900309122,"passed",0.44544275359963,"passed",0.000164706488360711
"Node2266.P.A.",0.000144593,0.000141,8e-05,0.000205,1131.97270913647,1,"passed",0.378246857524363,"passed",0.44544275359963,"passed",1.92203400178261e-06
"Node2266.P.B.",0.021871456,0.021763,0.017367,0.026571,1139.24726028757,1,"passed",0.345090078085912,"passed",0.44544275359963,"passed",0.000140467386927218
"Node2266.P.C.",0.977983966,0.978096,0.973216,0.982545,1139.16017560562,1,"passed",0.345456672894725,"passed",0.44544275359963,"passed",0.000142381551164718
"Node2267.P.A.",5.0462e-05,4.8e-05,2.4e-05,7.9e-05,1129.75048575186,1,"passed",0.3738265901239,"passed",0.44544275359963,"passed",8.67248119540682e-07
"Node2267.P.B.",0.013877502,0.0137415,0.010167,0.017992,1137.02056592,1,"passed",0.347202263409365,"passed",0.44544275359963,"passed",0.000119742306052131
"Node2267.P.C.",0.986072025,0.98621,0.981925,0.989807,1136.9165593353,1,"passed",0.347455038659608,"passed",0.44544275359963,"passed",0.000120606979576496
"Node2268.P.A.",0.000436004,0.0004215,0.000213,0.000662,1131.63544257872,1,"passed",0.376892516506109,"passed",0.44544275359963,"passed",6.99018139095725e-06
"Node2268.P.B.",0.041243719,0.0410015,0.031187,0.051734,1139.3360631624,1,"passed",0.342951017111122,"passed",0.44544275359963,"passed",0.000313427785153839
"Node2268.P.C.",0.958320265,0.9585775,0.947576,0.968574,1139.18516063885,1,"passed",0.343592511412833,"passed",0.44544275359963,"passed",0.000320379194273488
"Node2269.P.A.",0.004283815,0.004222,0.002825,0.005921,1139.03955240097,1,"passed",0.37985478587035,"passed",0.44544275359963,"passed",4.73699311793855e-05
"Node2269.P.B.",0.104383133,0.104259,0.087466,0.120662,1141.40490082465,1,"passed",0.33794371095936,"passed",0.44544275359963,"passed",0.00050451165792645
"Node2269.P.C.",0.891333052,0.8915315,0.873423,0.909691,1141.28476352683,1,"passed",0.341226611075339,"passed",0.44544275359963,"passed",0.000551685318612429
"Node2270.P.A.",0.002031113,0.002004,0.001369,0.002768,1138.81840712387,1,"passed",0.380263803441136,"passed",0.44544275359963,"passed",2.14026751788334e-05
"Node2270.P.B.",0.075121323,0.075011,0.063214,0.086663,1141.66858466835,1,"passed",0.341242382638744,"passed",0.44544275359963,"passed",0.000356951050414633
"Node2270.P.C.",0.922847562,0.922982,0.910572,0.935414,1141.54811203703,1,"passed",0.343204517608121,"passed",0.44544275359963,"passed",0.00037827771973637
"Node2271.P.A.",0.005024751,0.004969,0.003456,0.00674,1140.27613542513,1,"passed",0.382317288391963,"passed",0.44544275359963,"passed",5.01358387174962e-05
"Node2271.P.B.",0.111917871,0.1118255,0.095654,0.127368,1142.03089014879,1,"passed",0.338895843614743,"passed",0.44544275359963,"passed",0.000482055348227299
"Node2271.P.C.",0.883057357,0.8832045,0.865902,0.900868,1141.9708698528,1,"passed",0.342677729715443,"passed",0.44544275359963,"passed",0.00053199676369378
"Node2272.P.A.",0.000193574,0.000186,8.8e-05,0.000304,1129.17249836904,1,"passed",0.375759696432141,"passed",0.44544275359963,"passed",3.39823790406246e-06
"Node2272.P.B.",0.02858576,0.0283475,0.02083,0.036939,1138.22203317376,1,"passed",0.344467151316886,"passed",0.44544275359963,"passed",0.000246057489423657
"Node2272.P.C.",0.971220655,0.971467,0.962742,0.97907,1138.12141299491,1,"passed",0.344870039190835,"passed",0.44544275359963,"passed",0.000249433991018545
"Node2273.P.A.",0.001872221,0.001834,0.001151,0.002718,1136.58396077938,1,"passed",0.379791869133019,"passed",0.44544275359963,"passed",2.4064276365434e-05
"Node2273.P.B.",0.077125224,0.07694,0.0624,0.091656,1140.93041151789,1,"passed",0.33976582338301,"passed",0.44544275359963,"passed",0.000445141165254622
"Node2273.P.C.",0.921002552,0.92123,0.905628,0.936441,1140.78505824143,1,"passed",0.341661431049233,"passed",0.44544275359963,"passed",0.000469081890931419
"Node2274.P.A.",0.011406141,0.0113075,0.008061,0.01498,1142.25648756146,1,"passed",0.385922309996858,"passed",0.44544275359963,"passed",0.000105198380272292
"Node2274.P.B.",0.156640131,0.15666,0.136641,0.175214,1142.04283159788,1,"passed",0.334369829734455,"passed",0.44544275359963,"passed",0.000585086528582594
"Node2274.P.C.",0.831953732,0.83207,0.809885,0.855289,1142.25784167238,1,"passed",0.341603941504974,"passed",0.44544275359963,"passed",0.000689842307734219
"Node2275.P.A.",0.003319162,0.0032595,0.002092,0.004734,1137.78187363049,1,"passed",0.380184996328661,"passed",0.44544275359963,"passed",4.05033643600916e-05
"Node2275.P.B.",0.097865912,0.097706,0.08035,0.1149,1141.25242062694,1,"passed",0.338480091285196,"passed",0.44544275359963,"passed",0.00052522524327572
"Node2275.P.C.",0.898814923,0.8990475,0.880371,0.917544,1141.1073872064,1,"passed",0.341224382027174,"passed",0.44544275359963,"passed",0.000565526711492986
"Node2276.P.A.",0.009933197,0.0098425,0.006982,0.013103,1141.88202363712,1,"passed",0.385306929943928,"passed",0.44544275359963,"passed",9.31204148307036e-05
"Node2276.P.B.",0.148350254,0.1483495,0.128856,0.166467,1142.08420377408,1,"passed",0.335433904993316,"passed",0.44544275359963,"passed",0.000570657767590293
"Node2276.P.C.",0.841716545,0.841846,0.820462,0.864112,1142.22278102591,1,"passed",0.341870275437964,"passed",0.44544275359963,"passed",0.000663393633058828
"Node2277.P.A.",0.00279465,0.0027535,0.001848,0.003861,1138.35514035823,1,"passed",0.379148235069408,"passed",0.44544275359963,"passed",3.08239236386163e-05
"Node2277.P.B.",0.087276994,0.0871375,0.072958,0.10118,1141.70501021585,1,"passed",0.341187829330012,"passed",0.44544275359963,"passed",0.000429575009770053
"Node2277.P.C.",0.909928361,0.910102,0.894963,0.925187,1141.54054582611,1,"passed",0.343536872571968,"passed",0.44544275359963,"passed",0.000460279865455678
"Node2278.P.A.",0.000922244,0.0009085,0.000612,0.001272,1137.80014020559,1,"passed",0.377409212758065,"passed",0.44544275359963,"passed",1.01181961546606e-05
"Node2278.P.B.",0.052698567,0.052593,0.043822,0.061415,1141.36773265563,1,"passed",0.342895617699209,"passed",0.44544275359963,"passed",0.000267964417108056
"Node2278.P.C.",0.946379168,0.9464985,0.93731,0.955565,1141.25506909954,1,"passed",0.344069410677818,"passed",0.44544275359963,"passed",0.000278048387699499
"Node2279.P.A.",0.004563829,0.00446,0.002699,0.006779,1136.8548296164,1,"passed",0.381944970254086,"passed",0.44544275359963,"passed",6.26774986507529e-05
